[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[23:02:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:37] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:41] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:41] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:02:42] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:42] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:02:43] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:43] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:43] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:43] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:43] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:02:44] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:44] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:44] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:44] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:44] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:45] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:45] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:02:45] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:46] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:47] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:02:49] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:02:50] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:02:51] E RegionMgr : [8] La region lag, 260 objets! 127ms
[23:02:51] S CombatStart : Griffon Striker Start combat with Marauder
[23:02:51] S CombatStart : Marauder Start combat with Griffon Striker
[23:02:51] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:02:51] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:02:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:02:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:02:55] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:02:57] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:02:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:00] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:07] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:11] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:03:12] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[23:03:16] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:18] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:03:18] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:18] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:18] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:03:18] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:18] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:19] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:03:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:19] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:19] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:03:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:19] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:20] S CombatStart : Griffon War Fusilier Start combat with Marauder
[23:03:20] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:21] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:24] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:28] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:03:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:29] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:03:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:30] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:03:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:31] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:03:33] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:03:34] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:35] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:39] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:39] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:40] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:41] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:42] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:03:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:03:44] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:44] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:44] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:03:45] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:03:45] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:03:45] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:45] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:03:46] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:03:47] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:47] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:47] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:49] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:49] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:49] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:49] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:50] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:50] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:51] E RegionMgr : [8] La region lag, 260 objets! 127ms
[23:03:51] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:51] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:51] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:51] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:03:51] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:03:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:03:53] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:03:55] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:03:56] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:03:57] S CombatStart : Griffon Striker Start combat with Marauder
[23:03:57] S CombatStart : Marauder Start combat with Griffon Striker
[23:03:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:03:57] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:03:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:03:58] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:04:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:01] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:03] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:04:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:12] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:16] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:21] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:04:21] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:21] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:21] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:04:21] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:21] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:22] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:04:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:22] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:22] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:04:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:22] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:23] S CombatStart : Griffon War Fusilier Start combat with Marauder
[23:04:23] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:23] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:04:24] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[23:04:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:30] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:04:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:37] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:04:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:39] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:40] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:41] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:04:42] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:43] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:43] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:04:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:43] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:04:45] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:04:47] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:47] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:47] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:04:48] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:04:48] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:04:48] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:49] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:04:49] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:04:50] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:50] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:50] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:51] E RegionMgr : [8] La region lag, 260 objets! 127ms
[23:04:53] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:54] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:55] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:55] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:04:55] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:04:55] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:04:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:04:56] S CombatStart : Griffon Striker Start combat with Marauder
[23:04:56] S CombatStart : Marauder Start combat with Griffon Striker
[23:04:56] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:04:57] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:57] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:04:58] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:04:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:04:59] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:05:00] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:05:00] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
